,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,οὖν,οὖν,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,5,βάσανον,βάσανος,n-s---fa-,OBJ
5,6,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
6,7,ἠθέλησα,ἐθέλω,v1saia---,PRED
7,8,ποιήσασθαι,ποιέω,v--anm---,OBJ
8,9,περὶ,περί,r--------,AuxP
9,10,αὐτῶν,αὐτός,p-p---ng-,ADV
10,11,",",punc1,u--------,AuxX
11,12,γράψας,γράφω,v-sapamn-,ADV
12,13,ἐν,εἰς,r--------,AuxP
13,14,γραμματείῳ,γραμματεῖον,n-s---nd-,ADV
14,15,ἃ,ὅς,p-p---na-,OBJ
15,16,ἐπαιτιῶμαι,ἐπαιτιάομαι,v1spie---,OBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,γυναῖκα,γυνή,n-s---fa-,OBJ
18,19,ταύτην,οὗτος,a-s---fa-,ATR
19,20,.,punc1,u--------,AuxK
