,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑμᾶς,σύ,p2p---ma-,SBJ
3,4,ὑπὲρ,ὑπέρ,r--------,AuxP
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,πατρὸς,πατήρ,n-s---mg-,ADV
6,7,τ-,ὁ,l-s---mg-,ATR
7,8,οὐμοῦ,ἐμός,a-s---mg-,ATR
8,9,τεθνεῶτος,θνήσκω,v-srpamg-,ATR
9,10,αἰτοῦμαι,αἰτέω,v1spie---,PRED
10,11,",",punc1,u--------,AuxX
11,12,ὅπως,ὅπως,c--------,AuxC
12,13,παντὶ,πᾶς,a-s---md-,ATR
13,14,τρόπῳ,τρόπος,n-s---md-,ADV
14,15,δῷ,δίδωμι,v3sasa---,ADV
15,16,·,punc1,u--------,AuxK
