,@id,@form,@lemma,@postag,@relation
0,1,δεινὸν,δεινός,a-s---nn-,PNOM
1,2,δʼ,δέ,d--------,AuxY
2,3,ἔμοιγε,ἐγώ,p1s---md-,OBJ
3,4,δοκεῖ,δοκέω,v3spia---,PRED
4,5,εἶναι,εἰμί,v--pna---,SBJ
5,6,",",punc1,u--------,AuxX
6,7,εἰ,εἰ,c--------,AuxC
7,8,ὑμᾶς,σύ,p2p---ma-,OBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,ζητοῦσιν,ζητέω,v3ppia---,ADV_CO
10,11,αἰτεῖσθαι,αἰτέω,v--pne---,OBJ
11,12,ὅπως,ὅπως,c--------,AuxC
12,13,αὐτῶν,αὐτός,p-p---mg-,OBJ
13,14,μὴ,μή,d--------,AuxZ
14,15,καταψηφίσησθε,καταψηφίζομαι,v2pasm---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,αὐτοὶ,αὐτός,p-p---mn-,SBJ
17,18,δὲ,δέ,c--------,COORD
18,19,σφίσιν,σφεῖς,p3p---md-,ATR
19,20,αὐτοῖς,αὐτός,a-p---md-,ATR
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἠξίωσαν,ἀξιόω,v3paia---,ADV_CO
22,23,δικασταὶ,δικαστής,n-p---mn-,PNOM
23,24,γενέσθαι,γίγνομαι,v--anm---,OBJ
24,25,δόντες,δίδωμι,v-papamn-,OBJ
25,26,βασανίσαι,βασανίζω,v--ana---,ADV
26,27,τὰ,ὁ,l-p---na-,ATR
27,28,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
28,29,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ
29,30,.,punc1,u--------,AuxK
