,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,τίνας,τις,a-p---ca-,ATR
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἔλθῃ,ἔρχομαι,v3sasa---,PRED_CO
4,5,τις,τις,p-s---cn-,SBJ
5,6,βοηθούς,βοηθός,a-p---ma-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἢ,ἤ1,c--------,COORD
8,9,ποῖ,ποῖ,d--------,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,καταφυγὴν,καταφυγή,n-s---fa-,OBJ
11,12,ποιήσεται,ποιέω,v3sasm---,PRED_CO
12,13,ἄλλοθι,ἄλλοθι,d--------,ADV
13,14,ἢ,ἤ1,c--------,AuxC
14,15,πρὸς,πρός,r--------,AuxP
15,16,ὑμᾶς,σύ,p2p---ma-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,δίκαιον,δίκαιος,a-s---na-,OBJ_CO
19,20,;,punc1,u--------,AuxK
