,@id,@form,@lemma,@postag,@relation
0,1,ἠρώτα,ἐρωτάω,v3siia---,PRED_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,αὐτὴν,αὐτός,p-s---fa-,OBJ
3,4,εἰ,εἰ,c--------,AuxC
4,5,ἐθελήσει,ἐθέλω,v3sfia---,OBJ
5,6,διακονῆσαί,διακονέω,v--ana---,OBJ
6,7,οἱ,ἕ,p3s---fd-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,ἣ,ὁ,l-s---fn-,SBJ
10,11,ὑπέσχετο,ὑπισχνέομαι,v3saim---,PRED_CO
11,12,τάχιστα,τάχιστος,a-p---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,c--------,AuxC
14,15,οἶμαι,οἴομαι,v1spie---,ADV
15,16,.,punc1,u--------,AuxK
