,@id,@form,@lemma,@postag,@relation
0,1,ὑμεῖς,σύ,p2p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,ἀποκτεινάντων,ἀποκτείνω,v-papamg-,ADV_CO
5,6,ἐστὲ,εἰμί,v2ppia---,PRED_CO
6,7,βοηθοί,βοηθός,a-p---mn-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,προνοίας,πρόνοια,n-s---fg-,ADV
12,13,ἀποθνῃσκόντων,ἀποθνήσκω,v-pppamg-,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ταῦτα,οὗτος,p-p---nn-,SBJ
16,17,ὑφʼ,ὑπό,r--------,AuxP
17,18,ὧν,ὅς,p-p---mg-,ADV
18,19,ἥκιστα,ἥκιστος,a-p---na-,ADV
19,20,ἐχρῆν,χρή,v3siia---,ADV
20,21,αὐτοὺς,αὐτός,p-p---ma-,SBJ
21,22,ἀποθνῄσκειν,ἀποθνήσκω,v--pna---,SBJ
22,23,.,punc1,u--------,AuxK
