,@id,@form,@lemma,@postag,@relation
0,1,ὑμεῖς,σύ,p2p---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὅπως,ὅπως,c--------,AuxC
4,5,διδῶσι,δίδωμι,v3ppsa---,ADV_AP
5,6,δίκην,δίκη,n-s---fa-,OBJ
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,ἀδικοῦντες,ἀδικέω,v-pppamn-,SBJ
8,9,",",punc1,u--------,APOS
9,10,τούτου,οὗτος,p-s---ng-,ADV_AP
10,11,γε,γε,d--------,AuxZ
11,12,ἕνεκα,ἕνεκα,r--------,AuxP
12,13,καὶ,καί,d--------,AuxY
13,14,δικασταὶ,δικαστής,n-p---mn-,PNOM
14,15,ἐγένεσθε,γίγνομαι,v2paim---,PRED_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἐκλήθητε,καλέω,v2paip---,PRED_CO
17,18,.,punc1,u--------,AuxK
