,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὥσπερ,ὥσπερ,c--------,AuxC
2,3,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
3,4,αὕτη,οὗτος,p-s---fn-,SBJ
4,5,οὔ,οὐ,d--------,AuxZ
5,6,-τε,τε,d--------,AuxY
6,7,θεοὺς,θεός,n-p---ma-,OBJ_CO
7,8,οὔ,οὐ,d--------,AuxZ
8,9,-θʼ,τε,d--------,AuxY
9,10,ἥρωας,ἥρως,n-p---ma-,OBJ_CO
10,11,οὔ,οὐ,d--------,AuxZ
11,12,-τʼ,τε,c--------,COORD
12,13,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ_CO
13,14,αἰσχυνθεῖσα,αἰσχύνω,v-sappfn-,ADV_CO
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δὲ,δέ,c--------,COORD
16,17,δείσασʼ,δείδω,v-sapafn-,ADV_CO
17,18,ἀπώλεσεν,ἀπόλλυμι,v3saia---,ADV
18,19,",",punc1,u--------,AuxX
19,20,οὕτω,οὕτως,d--------,ADV
20,21,καὶ,καί,d--------,AuxZ
21,22,αὐτὴ,αὐτός,p-s---fn-,SBJ
22,23,ὑφʼ,ὑπό,r--------,AuxP
23,24,ὑμῶν,σύ,p2p---mg-,OBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,τοῦ,ὁ,l-s---ng-,ATR
26,27,δικαίου,δίκαιος,a-s---ng-,OBJ_CO
27,28,ἀπολομένη,ἀπόλλυμι,v-sapmfn-,ADV_CO
28,29,",",punc1,u--------,AuxX
29,30,καὶ,καί,c--------,COORD
30,31,μὴ,μή,d--------,AuxZ
31,32,τυχοῦσα,τυγχάνω,v-sapafn-,ADV_CO
32,33,μή,μή,d--------,AuxZ
33,34,-τʼ,τε,d--------,AuxY
34,35,αἰδοῦς,αἰδώς,n-s---fg-,OBJ_CO
35,36,μή,μή,d--------,AuxZ
36,37,-τʼ,τε,d--------,AuxY
37,38,ἐλέου,ἔλεος,n-s---mg-,OBJ_CO
38,39,μή,μή,d--------,AuxZ
39,40,-τʼ,τε,c--------,COORD
40,41,αἰσχύνης,αἰσχύνη,n-s---fg-,OBJ_CO
41,42,μηδεμιᾶς,μηδείς,a-s---fg-,ATR
42,43,παρʼ,παρά,r--------,AuxP
43,44,ὑμῶν,σύ,p2p---mg-,ADV
44,45,",",punc1,u--------,AuxX
45,46,τῆς,ὁ,l-s---fg-,ATR
46,47,δικαιοτάτης,δίκαιος,a-s---fgs,ATR
47,48,ἂν,ἄν1,d--------,AuxY
48,49,τύχοι,τυγχάνω,v3saoa---,PRED
49,50,τιμωρίας,τιμωρία,n-s---fg-,OBJ
50,51,.,punc1,u--------,AuxK
