,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---mg-,SBJ
3,4,ἐθελόντων,ἐθέλω,v-pppamg-,ADV
4,5,διδόναι,δίδωμι,v--pna---,OBJ
5,6,εἰς,εἰς,r--------,AuxP
6,7,βάσανον,βάσανος,n-s---fa-,OBJ
7,8,ἐγὼ,ἐγώ,p1s---mn-,SBJ
8,9,μὴ,μή,d--------,AuxZ
9,10,ἐδεξάμην,δέχομαι,v1saim---,ADV
10,11,",",punc1,u--------,AuxX
11,12,τούτοις,οὗτος,p-p---nd-,ADV
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἦν,εἰμί,v3siia---,PRED
14,15,ταῦτα,οὗτος,p-p---nn-,SBJ
15,16,τεκμήρια,τεκμήριον,n-p---nn-,PNOM
16,17,.,punc1,u--------,AuxK
