,@id,@form,@lemma,@postag,@relation
0,1,οὓς,ὅς,p-p---ma-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐχρῆν,χρή,v3siia---,ATR
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,τεθνεῶτι,θνήσκω,v-srpamd-,ADV
6,7,τιμωροὺς,τιμωρός,a-p---ma-,PNOM_CO
7,8,γενέσθαι,γίγνομαι,v--anm---,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ἐμοὶ,ἐγώ,p1s---md-,ADV
10,11,δὲ,δέ,c--------,COORD
11,12,βοηθούς,βοηθός,a-p---ma-,PNOM_CO
12,13,",",punc1,u--------,AuxX
13,14,οὗτοι,οὗτος,p-p---mn-,SBJ
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,μὲν,μέν,d--------,AuxY
16,17,τεθνεῶτος,θνήσκω,v-srpamg-,ATR
17,18,φονῆς,φονεύς,n-p---mn-,PNOM
18,19,γεγένηνται,γίγνομαι,v3prie---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ἐμοὶ,ἐγώ,p1s---md-,ADV
21,22,δʼ,δέ,c--------,COORD
22,23,ἀντίδικοι,ἀντίδικος,a-p---mn-,PNOM
23,24,καθεστᾶσι,καθίστημι,v3pria---,PRED_CO
24,25,.,punc1,u--------,AuxK
