,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---na-,AuxZ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἠθέλησα,ἐθέλω,v1saia---,PRED
4,5,μὲν,μέν,d--------,AuxZ
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,τούτων,οὗτος,p-p---mg-,ATR
7,8,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ
8,9,βασανίσαι,βασανίζω,v--ana---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἃ,ὅς,p-p---nn-,SBJ
11,12,συνῄδει,σύνοιδα,v3slia---,ATR
12,13,καὶ,καί,d--------,AuxZ
13,14,πρότερον,πρότερος,a-s---na-,ADV
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,γυναῖκα,γυνή,n-s---fa-,SBJ_AP
16,17,ταύτην,οὗτος,a-s---fa-,ATR
17,18,",",punc1,u--------,APOS
18,19,μητέρα,μήτηρ,n-s---fa-,SBJ_AP
19,20,δὲ,δέ,d--------,AuxZ
20,21,τούτων,οὗτος,p-p---mg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,τῷ,ὁ,l-s---md-,ATR
23,24,πατρὶ,πατήρ,n-s---md-,OBJ
24,25,τῷ,ὁ,l-s---md-,ATR
25,26,ἡμετέρῳ,ἡμέτερος,a-s---md-,ATR
26,27,θάνατον,θάνατος,n-s---ma-,OBJ
27,28,μηχανωμένην,μηχανάομαι,v-sppefa-,OBJ_CO
28,29,φαρμάκοις,φάρμακον,n-p---nd-,ADV
29,30,",",punc1,u--------,AuxX
30,31,καὶ,καί,d--------,AuxY
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,πατέρα,πατήρ,n-s---ma-,SBJ
33,34,εἰληφότα,λαμβάνω,v-srpama-,OBJ_CO
34,35,ἐπʼ,ἐπί,r--------,AuxP
35,36,αὐτοφώρῳ,αὐτόφωρος,a-s---nd-,ADV
36,37,",",punc1,u--------,AuxX
37,38,ταύτην,οὗτος,p-s---fa-,SBJ
38,39,τε,τε,c--------,COORD
39,40,οὐκ,οὐ,d--------,AuxZ
40,41,οὖσαν,εἰμί,v-sppafa-,OBJ_CO
41,42,ἄπαρνον,ἄπαρνος,a-s---fa-,PNOM
42,43,",",punc1,u--------,AuxX
43,44,πλὴν,πλήν,d--------,ADV
44,45,οὐκ,οὐ,d--------,AuxZ
45,46,ἐπὶ,ἐπί,r--------,AuxP
46,47,θανάτῳ,θάνατος,n-s---md-,ADV_CO
47,48,φάσκουσαν,φάσκω,v-sppafa-,ADV
48,49,διδόναι,δίδωμι,v--pna---,OBJ
49,50,ἀλλʼ,ἀλλά,c--------,COORD
50,51,ἐπὶ,ἐπί,r--------,AuxP
51,52,φίλτροις,φίλτρον,n-p---nd-,ADV_CO
52,53,.,punc1,u--------,AuxK
