,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,OBJ
3,4,ἁμαρτάνωσι,ἁμαρτάνω,v3ppsa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,γράμματα,γράμμα,n-p---na-,OBJ
6,7,γράφουσι,γράφω,v3ppia---,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,d--------,AuxY
9,10,οἰκέτας,οἰκέτης,n-p---ma-,OBJ
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,σφετέρους,σφέτερος,a-p---ma-,ATR
12,13,αὐτῶν,αὐτός,p-p---ng-,ATR
13,14,ἐπικαλοῦνται,ἐπικαλέω,v3ppie---,SBJ_CO
14,15,μάρτυρας,μάρτυς,n-p---ma-,OCOMP
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,δηλοῦσιν,δηλόω,v3ppia---,SBJ_CO
18,19,ὑφʼ,ὑπό,r--------,AuxP
19,20,ὧν,ὅς,p-p---mg-,OBJ
20,21,ἀπόλλυνται,ἀπόλλυμι,v3ppie---,OBJ
21,22,.,punc1,u--------,AuxK
