,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δήπου,δήπου,d--------,AuxZ
3,4,μαρτύρων,μάρτυς,n-p---mg-,ADV
4,5,γʼ,γε,d--------,AuxZ
5,6,ἐναντίον,ἐναντίον,d--------,ADV_CO
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,ἐπιβουλεύοντες,ἐπιβουλεύω,v-pppamn-,SBJ
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,θανάτους,θάνατος,n-p---ma-,OBJ
10,11,τοῖς,ὁ,l-p---md-,OBJ
11,12,πέλας,πέλας,d--------,ATR
12,13,μηχανῶνταί,μηχανάομαι,v3ppie---,PRED_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,παρασκευάζουσιν,παρασκευάζω,v3ppia---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀλλʼ,ἀλλά,c--------,COORD
18,19,ὡς,ὡς,c--------,AuxC
19,20,μάλιστα,μάλιστα,d--------,ADV
20,21,δύνανται,δύναμαι,v3ppie---,ADV_CO
21,22,λαθραιότατα,λαθραῖος,a-p---nas,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,ὡς,ὡς,c--------,AuxC
24,25,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
25,26,μηδένα,μηδείς,p-s---ma-,SBJ
26,27,εἰδέναι,οἶδα,v--rna---,OBJ
27,28,·,punc1,u--------,AuxK
