,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τούτων,οὗτος,p-p---ng-,ADV
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,αὐτοὶ,αὐτός,p-p---mn-,SBJ
8,9,ἔφευγον,φεύγω,v3piia---,SBJ
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,πραχθέντων,πράσσω,v-pappng-,ATR
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,σαφήνειαν,σαφήνεια,n-s---fa-,OBJ
13,14,πυθέσθαι,πυνθάνομαι,v--anm---,OBJ
14,15,·,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED
