,@id,@form,@lemma,@postag,@relation
0,1,νέος,νέος,a-s---mn-,PNOM_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,ἄπειρος,ἄπειρος1,a-s---mn-,PNOM_CO
4,5,δικῶν,δίκη,n-p---fg-,ADV
5,6,ἔγωγε,ἐγώ,p1s---mn-,SBJ
6,7,ἔτι,ἔτι,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,δεινῶς,δεινός,d--------,ADV_CO
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,c--------,COORD
11,12,ἀπόρως,ἄπορος,d--------,ADV_CO
12,13,ἔχει,ἔχω,v3spia---,PRED_CO
13,14,μοι,ἐγώ,p1s---md-,OBJ
14,15,περὶ,περί,r--------,AuxP
15,16,τοῦ,ὁ,l-s---ng-,ATR
16,17,πράγματος,πρᾶγμα,n-s---ng-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ὦ,ὦ,i--------,AuxZ
19,20,ἄνδρες,ἀνήρ,n-p---mv-,ExD
20,21,",",punc1,u--------,AuxX
21,22,τοῦτο,οὗτος,p-s---na-,AuxZ
22,23,μὲν,μέν,d--------,AuxY
23,24,εἰ,εἰ,c--------,AuxC
24,25,ἐπισκήψαντος,ἐπισκήπτω,v-sapamg-,ADV
25,26,τοῦ,ὁ,l-s---mg-,ATR
26,27,πατρὸς,πατήρ,n-s---mg-,SBJ
27,28,ἐπεξελθεῖν,ἐπεξέρχομαι,v--ana---,OBJ
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
30,31,φονεῦσι,φονεύς,n-p---md-,OBJ
31,32,μὴ,μή,d--------,AuxZ
32,33,ἐπέξειμι,ἐπέξειμι,v1spia---,ADV_CO
33,34,",",punc1,u--------,AuxX
34,35,τοῦτο,οὗτος,p-s---na-,AuxZ
35,36,δὲ,δέ,c--------,COORD
36,37,εἰ,εἰ,c--------,AuxC
37,38,ἐπεξιόντι,ἐπέξειμι,v-sppamd-,OBJ
38,39,ἀναγκαίως,ἀναγκαῖος,d--------,ADV
39,40,ἔχει,ἔχω,v3spia---,ADV_CO
40,41,οἷς,ὅς,p-p---md-,OBJ
41,42,ἥκιστα,ἥκιστος,a-p---na-,ADV
42,43,ἐχρῆν,χρή,v3siia---,ATR
43,44,ἐν,ἐν,r--------,AuxP
44,45,διαφορᾷ,διαφορά,n-s---fd-,ADV
45,46,καταστῆναι,καθίστημι,v--ana---,SBJ
46,47,",",punc1,u--------,AuxX
47,48,ἀδελφοῖς,ἀδελφός,n-p---md-,OBJ_CO
48,49,ὁμοπατρίοις,ὁμοπάτριος,a-p---md-,ATR
49,50,καὶ,καί,c--------,COORD
50,51,μητρὶ,μήτηρ,n-s---fd-,OBJ_CO
51,52,ἀδελφῶν,ἀδελφός,n-p---mg-,ATR
52,53,.,punc1,u--------,AuxK
53,54,εἰμί,εἰμί,v1spia---,PRED_CO
