@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἃ;ὅς;p-p---na-;OBJ
3;μὲν;μέν;d--------;AuxY
4;ἂν;ἄν;d--------;AuxY
5;ἐπινοήσαντες;ἐπινοέω;v-papamn-;ADV
6;μὴ;μή;d--------;AuxZ
7;ἐπεξέλθωσιν;ἐπεξέρχομαι;v3pasa---;ATR
8;,;punc;u--------;AuxX
9;οἰκείων;οἰκεῖος;a-p---ng-;OBJ
10;στέρεσθαι;στέρομαι;v--pne---;OBJ
11;ἡγοῦνται;ἡγέομαι;v3ppim---;PRED_CO
12;,;punc;u--------;AuxX
13;ἃ;ὅς;p-p---na-;OBJ
14;δ᾽;δέ;c--------;COORD
15;ἂν;ἄν;d--------;AuxY
16;ἐπελθόντες;ἐπέρχομαι;v-papamn-;ADV
17;κτήσωνται;κτάομαι;v3pasm---;OBJ
18;,;punc;u--------;AuxX
19;ὀλίγα;ὀλίγος;a-p---na-;OCOMP
20;πρὸς;πρός;r--------;AuxP
21;τὰ;ὁ;l-p---na-;ATR
22;μέλλοντα;μέλλω;v-pppana-;ADV
23;τυχεῖν;τυγχάνω;v--ana---;OBJ
24;πράξαντες;πράσσω;v-papamn-;OBJ
25;.;punc;u--------;AuxK
26;ἡγοῦνται;ἡγέομαι;v3ppim---;PRED_CO
