@id;@form;@lemma;@postag;@relation
1;ἐπαινεῖσθαί;ἐπαινέω;v--pne---;ADV
2;τε;τε;d--------;AuxY
3;ἄξιοι;ἄξιος;a-p---mn-;PNOM
4;οἵτινες;ὅστις;p-p---mn-;SBJ
5;χρησάμενοι;χράω;v-papmmn-;ATR
6;τῇ;ὁ;l-s---fd-;ATR
7;ἀνθρωπείᾳ;ἀνθρώπειος;a-s---fd-;ATR
8;φύσει;φύσις;n-s---fd-;OBJ
9;ὥστε;ὥστε;c--------;AuxC
10;ἑτέρων;ἕτερος;a-p---mg-;OBJ
11;ἄρχειν;ἄρχω;v--pna---;ADV
12;δικαιότεροι;δίκαιος;a-p---mnc;PNOM
13;ἢ;ἤ;c--------;AuxC
14;κατὰ;κατά;r--------;AuxP
15;τὴν;ὁ;l-s---fa-;ATR
16;ὑπάρχουσαν;ὑπάρχω;v-sppafa-;ATR
17;δύναμιν;δύναμις;n-s---fa-;ADV
18;γένωνται;γίγνομαι;v3pasm---;SBJ
19;.;punc;u--------;AuxK
20;εἰσιν;εἰμί;v3ppia---;PRED
