@id;@form;@lemma;@postag;@relation
1;ἦλθε;ἔρχομαι;v3saia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τοῖς;ὁ;l-p---md-;ATR
5;εὐθὺς;εὐθύς;d--------;ADV
6;ἡ;ὁ;l-s---fn-;ATR
7;ἀγγελία;ἀγγελία;n-s---fn-;SBJ_AP
8;τῶν;ὁ;l-p---fg-;ATR
9;πόλεων;πόλις;n-p---fg-;ATR
10;ὅτι;ὅτι;c--------;AuxC
11;ἀφεστᾶσι;ἀφίστημι;v3pria---;SBJ_AP
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;πέμπουσιν;πέμπω;v3ppia---;PRED_CO
15;,;punc;u--------;AuxX
16;ὡς;ὡς;c--------;AuxC
17;ᾔσθοντο;αἰσθάνομαι;v3paim---;ADV
18;καὶ;καί;d--------;AuxZ
19;τοὺς;ὁ;l-p---ma-;SBJ
20;μετ᾽;μετά;r--------;AuxP
21;Ἀριστέως;Ἀρίστευς;n-s---mg-;ATR
22;ἐπιπαριόντας;ἐπιπάρειμι;v-pppama-;OBJ
23;,;punc;u--------;AuxX
24;δισχιλίους;δισχίλιοι;a-p---ma-;ATR
25;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
26;ὁπλίτας;ὁπλίτης;n-p---ma-;OBJ_CO
27;καὶ;καί;c--------;COORD
28;τεσσαράκοντα;τεσσαράκοντα;a--------;ATR
29;ναῦς;ναῦς;n-p---fa-;OBJ_CO
30;πρὸς;πρός;r--------;AuxP
31;τὰ;ὁ;l-p---na-;ATR
32;ἀφεστῶτα;ἀφίστημι;v-prpana-;OBJ
33;,;punc;u--------;AuxX
34;καὶ;καί;c--------;COORD
35;Καλλίαν;Καλλίας;n-s---ma-;OBJ_CO
36;τὸν;ὁ;l-s---ma-;ATR
37;Καλλιάδου;Καλλιάδης;n-s---mg-;ATR
38;πέμπτον;πέμπτος;a-s---ma-;ATR
39;αὐτὸν;αὐτός;p-s---ma-;ATV
40;στρατηγόν;στρατηγός;n-s---ma-;ATR
41;,;punc;u--------;AuxX
42;οἳ;ὅς;p-p---mn-;SBJ
43;ἀφικόμενοι;ἀφικνέομαι;v-papmmn-;ADV
44;ἐς;εἰς;r--------;AuxP
45;Μακεδονίαν;Μακεδονία;n-s---fa-;OBJ
46;πρῶτον;πρῶτος;a-s---nas;ADV
47;καταλαμβάνουσι;καταλαμβάνω;v3ppia---;ATR
48;τοὺς;ὁ;l-p---ma-;ATR
49;προτέρους;πρότερος;a-p---mac;ATR
50;χιλίους;χίλιοι;a-p---ma-;SBJ
51;Θέρμην;Θέρμη;n-s---fa-;OBJ
52;ἄρτι;ἄρτι;d--------;ADV
53;ᾑρηκότας;αἱρέω;v-prpama-;OBJ_CO
54;καὶ;καί;c--------;COORD
55;Πύδναν;Πύδνα;n-s---fa-;OBJ
56;πολιορκοῦντας;πολιορκέω;v-pppama-;OBJ_CO
57;.;punc;u--------;AuxK
