@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;SBJ_CO
4;δουλωσάμενος;δουλόω;v-sapmmn-;ATR
5;,;punc;u--------;AuxX
6;ἀλλ᾽;ἀλλά;c--------;COORD
7;ὁ;ὁ;l-s---mn-;SBJ_CO
8;δυνάμενος;δύναμαι;v-sppemn-;ATR_CO
9;μὲν;μέν;d--------;AuxY
10;παῦσαι;παύω;v2samm---;OBJ
11;περιορῶν;περιοράω;v-sppamn-;ATR_CO
12;δὲ;δέ;c--------;COORD
13;ἀληθέστερον;ἀληθής;a-s---nac;ADV
14;αὐτὸ;αὐτός;p-s---na-;OBJ
15;δρᾷ;δράω;v3spia---;PRED
16;,;punc;u--------;AuxX
17;εἴπερ;εἴπερ;c--------;AuxC
18;καὶ;καί;d--------;AuxZ
19;τὴν;ὁ;l-s---fa-;ATR
20;ἀξίωσιν;ἀξίωσις;n-s---fa-;OBJ
21;τῆς;ὁ;l-s---fg-;ATR
22;ἀρετῆς;ἀρετή;n-s---fg-;ATR
23;ὡς;ὡς;d--------;AuxZ
24;ἐλευθερῶν;ἐλευθερόω;v-sppamn-;ADV
25;τὴν;ὁ;l-s---fa-;ATR
26;Ἑλλάδα;Ἑλλάς;n-s---fa-;OBJ
27;φέρεται;φέρω;v3spie---;ADV
28;.;punc;u--------;AuxK
