@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;οὔ;οὐ;d--------;AuxZ
4;-τε;τε;d--------;AuxY
5;τρέφειν;τρέφω;v--pna---;OBJ_CO
6;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
7;ἐθέλει;θέλω;v3spia---;PRED
8;καλὸς;καλός;a-s---mn-;ATR_CO
9;κ-;καί;c--------;COORD
10;ἀγαθὸς;ἀγαθός;a-s---mn-;ATR_CO
11;κάμηλον;κάμηλος;n-s---fa-;OBJ
12;ὥστ’;ὥστε;c--------;AuxC
13;ἐποχεῖσθαι;ἐποχέομαι;v--pne---;ADV
14;οὔ;οὐ;d--------;AuxZ
15;-τε;τε;c--------;COORD
16;μελετᾶν;μελετάω;v--pna---;OBJ_CO
17;ὡς;ὡς;d--------;AuxZ
18;πολεμήσων;πολεμέω;v-sfpamn-;ADV
19;ἀπὸ;ἀπό;r--------;AuxP
20;τούτων;οὗτος;p-p---fg-;ADV
21;.;punc;u--------;AuxK
