@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;OBJ
2;ἀκούσας;ἀκούω;v-sapamn-;ADV
3;ὁ;ὁ;l-s---mn-;ATR
4;Κῦρος;Κῦρος;n-s---mn-;SBJ
5;ἐπαίσατο;παίω;v3saim---;PRED_CO
6;ἄρα;ἄρα;d--------;AuxY
7;τὸν;ὁ;l-s---ma-;ATR
8;μηρὸν;μηρός;n-s---ma-;OBJ
9;καὶ;καί;c--------;COORD
10;εὐθὺς;εὐθύς;d--------;ADV
11;ἀναπηδήσας;ἀναπηδάω;v-sapamn-;ADV
12;ἐπὶ;ἐπί;r--------;AuxP
13;τὸν;ὁ;l-s---ma-;ATR
14;ἵππον;ἵππος;n-s---ma-;OBJ
15;λαβὼν;λαμβάνω;v-sapamn-;ADV
16;χιλίους;χίλιοι;a-p---ma-;ATR
17;ἱππέας;ἱππεύς;n-p---ma-;OBJ
18;ἤλαυνεν;ἐλαύνω;v3saia---;PRED_CO
19;ἐπὶ;ἐπί;r--------;AuxP
20;τὸ;ὁ;l-s---na-;ATR
21;πάθος;πάθος;n-s---na-;OBJ
22;.;punc;u--------;AuxK
