@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;πολὺς;πολύς;a-s---mn-;PNOM
4;μὲν;μέν;d--------;AuxY
5;ἀνδρῶν;ἀνήρ;n-p---mg-;ATR
6;φόνος;φόνος;n-s---mn-;SBJ
7;,;punc;u--------;AuxX
8;πολὺς;πολύς;a-s---mn-;PNOM
9;δὲ;δέ;d--------;AuxY
10;κτύπος;κτύπος;n-s---mn-;SBJ
11;ὅπλων;ὅπλον;n-p---ng-;ATR_CO
12;καὶ;καί;c--------;COORD
13;βελῶν;βέλος;n-p---ng-;ATR_CO
14;παντοδαπῶν;παντοδαπός;a-p---ng-;ATR
15;,;punc;u--------;AuxX
16;πολλὴ;πολύς;a-s---fn-;PNOM
17;δὲ;δέ;c--------;COORD
18;βοὴ;βοή;n-s---fn-;SBJ
19;τῶν;ὁ;l-p---mg-;ATR
20;μὲν;μέν;d--------;AuxY
21;ἀνακαλούντων;ἀνακαλέω;v-pppamg-;ATR_CO
22;ἀλλήλους;ἀλλήλων;p-p---ma-;OBJ
23;,;punc;u--------;AuxX
24;τῶν;ὁ;l-p---mg-;ATR
25;δὲ;δέ;d--------;AuxY
26;παρακελευομένων;παρακελεύομαι;v-pppemg-;ATR_CO
27;,;punc;u--------;AuxX
28;τῶν;ὁ;l-p---mg-;ATR
29;δὲ;δέ;c--------;COORD
30;θεοὺς;θεός;n-p---ma-;OBJ
31;ἐπικαλουμένων;ἐπικαλέω;v-pppemg-;ATR_CO
32;.;punc;u--------;AuxK
33;ἦν;εἰμί;v3siia---;PRED_CO
34;ἦν;εἰμί;v3siia---;PRED_CO
