@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;ἵπποι;ἵππος;n-p---mn-;SBJ
4;αὐτὰς;αὐτός;p-p---fa-;OBJ
5;ἐκ;ἐκ;r--------;AuxP
6;πάνυ;πάνυ;d--------;ADV
7;πολλοῦ;πολύς;a-s---ng-;ADV
8;οὐκ;οὐ;d--------;AuxZ
9;ἐδέχοντο;δέχομαι;v3piie---;PRED
10;,;punc;u--------;AuxX
11;ἀλλ’;ἀλλά;c--------;COORD
12;οἱ;ὁ;l-p---mn-;SBJ
13;μὲν;μέν;d--------;AuxY
14;ἔκφρονες;ἔκφρων;a-p---mn-;PNOM
15;γιγνόμενοι;γίγνομαι;v-pppemn-;ADV
16;ἔφευγον;φεύγω;v3piia---;PRED_CO
17;,;punc;u--------;AuxX
18;οἱ;ὁ;l-p---mn-;SBJ
19;δ’;δέ;d--------;AuxY
20;ἐξήλλοντο;ἐξάλλομαι;v3piie---;PRED_CO
21;,;punc;u--------;AuxX
22;οἱ;ὁ;l-p---mn-;SBJ
23;δ’;δέ;c--------;COORD
24;ἐνέπιπτον;ἐμπίπτω;v3piia---;PRED_CO
25;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
26;.;punc;u--------;AuxK
