@id;@form;@lemma;@postag;@relation
1;ἆρα;ἆρα;d--------;AuxY
2;ἐννοεῖτε;ἐννοέω;v2ppia---;PRED
3;,;punc;u--------;AuxX
4;ἄνδρες;ἀνήρ;n-p---mv-;ExD
5;,;punc;u--------;AuxX
6;ὅτι;ὅτι;c--------;AuxC
7;ὁ;ὁ;l-s---mn-;ATR
8;νῦν;νῦν;d--------;AuxY
9;ἀγών;ἀγών;n-s---mn-;SBJ
10;ἐστιν;εἰμί;v3spia---;OBJ
11;οὐ;οὐ;d--------;AuxZ
12;μόνον;μόνος;d--------;AuxZ
13;περὶ;περί;r--------;AuxP
14;τῆς;ὁ;l-s---fg-;ATR
15;τήμερον;σήμερον;d--------;ATR
16;νίκης;νίκη;n-s---fg-;PNOM_CO
17;,;punc;u--------;AuxX
18;ἀλλὰ;ἀλλά;c--------;COORD
19;καὶ;καί;d--------;AuxY
20;περὶ;περί;r--------;AuxP_CO
21;τῆς;ὁ;l-s---fg-;PNOM_CO
22;πρόσθεν;πρόσθεν;d--------;ATR
23;ἣν;ὅς;p-s---fa-;OBJ
24;νενικήκατε;νικάω;v2pria---;ATR
25;καὶ;καί;c--------;COORD
26;περὶ;περί;r--------;AuxP
27;πάσης;πᾶς;a-s---fg-;ATR
28;εὐδαιμονίας;εὐδαιμονία;n-s---fg-;PNOM_CO
29;";";punc;u--------;AuxK
