@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;OBJ
2;δὲ;δέ;d--------;AuxY
3;ποιῶν;ποιέω;v-sppamn-;ADV
4;κατὰ;κατά;r--------;AuxP
5;τὰ;ὁ;l-p---na-;ATR
6;ἀποτομώτατα;ἀπότομος;a-p---nas;PNOM
7;δοκοῦντα;δοκέω;v-pppana-;ADV
8;εἶναι;εἰμί;v--pna---;OBJ
9;τοῦ;ὁ;l-s---ng-;ATR
10;Σαρδιανῶν;Σαρδιανός;a-p---mg-;ATR
11;ἐρύματος;ἔρυμα;n-s---ng-;ATR
12;τῆς;ὁ;l-s---fg-;ATR
13;ἐπιούσης;ἔπειμι;v-sppafg-;ATR
14;νυκτὸς;νύξ;n-s---fg-;ADV
15;ἀναβιβάζει;ἀναβιβάζω;v3spia---;PRED
16;Χαλδαίους;Χαλδαῖος;n-p---ma-;OBJ_CO
17;τε;τε;d--------;AuxY
18;καὶ;καί;c--------;COORD
19;Πέρσας;Πέρσης;n-p---ma-;OBJ_CO
20;.;punc;u--------;AuxK
