@id;@form;@lemma;@postag;@relation
1;ἐπειδὰν;ἐπειδάν;c--------;AuxC
2;δ’;δέ;d--------;AuxY
3;ἐκεῖ;ἐκεῖ;d--------;PNOM
4;γένωμαι;γίγνομαι;v1sasm---;ADV
5;,;punc;u--------;AuxX
6;ὅταν;ὅταν;c--------;AuxC
7;ἤδη;ἤδη;d--------;ADV
8;ὁμοῦ;ὁμοῦ;d--------;ADV
9;προσιόντες;πρόσειμι;v-pppamn-;PNOM
10;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
11;γιγνώμεθα;γίγνομαι;v1ppse---;ADV
12;,;punc;u--------;AuxX
13;παιᾶνα;παιάν;n-s---ma-;OBJ
14;ἐξάρξω;ἐξάρχω;v1sfia---;PRED_CO
15;,;punc;u--------;AuxX
16;ὑμεῖς;σύ;p2p---mn-;SBJ
17;δὲ;δέ;c--------;COORD
18;ἐπείγεσθε;ἐπείγω;v2ppme---;PRED_CO
19;.;punc;u--------;AuxK
