@id;@form;@lemma;@postag;@relation
1;πολλαχοῦ;πολλαχός;d--------;ADV_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;καὶ;καί;c--------;COORD
5;ἄλλοθι;ἄλλοθι;d--------;ADV_CO
6;δῆλον;δῆλος;a-s---nn-;PNOM
7;ὡς;ὡς;c--------;AuxC
8;οὐκ;οὐ;d--------;AuxZ
9;ἔστιν;εἰμί;v3spia---;SBJ
10;ἰσχυροτέρα;ἰσχυρός;a-s---fnc;PNOM
11;φάλαγξ;φάλαγξ;n-s---fn-;SBJ
12;ἢ;ἤ;c--------;AuxC
13;ὅταν;ὅταν;c--------;AuxC
14;ἐκ;ἐκ;r--------;AuxP
15;φίλων;φίλος;n-p---mg-;ADV
16;συμμάχων;σύμμαχος;a-p---mg-;ADV
17;ἡθροισμένη;ἀθροίζω;v-srpefn-;PNOM
18;ᾖ;εἰμί;v3spsa---;ADV
19;,;punc;u--------;AuxX
20;καὶ;καί;d--------;AuxZ
21;ἐν;ἐν;r--------;AuxP
22;τούτῳ;οὗτος;p-s---nd-;ADV
23;δὲ;δέ;c--------;COORD
24;ἐδήλωσεν;δηλόω;v3saia---;PRED_CO
25;.;punc;u--------;AuxK
26;ἐστιν;εἰμί;v3spia---;PRED_CO
27;ἐστιν;εἰμί;v3spia---;ADV
