@id;@form;@lemma;@postag;@relation
1;πρῶτον;πρῶτος;a-s---nas;ADV
2;δ’;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ἔφη;φημί;v3siia---;AuxY
5;,;punc;u--------;AuxX
6;ἐπὶ;ἐπί;r--------;AuxP
7;τοὺς;ὁ;l-p---ma-;ATR
8;ἐμοὺς;ἐμός;a-p---ma-;ATR
9;θησαυροὺς;θησαυρός;n-p---ma-;OBJ
10;πέμπε;πέμπω;v2spma---;PRED_CO
11;καὶ;καί;c--------;COORD
12;παραλαμβανόντων;παραλαμβάνω;v3ppma---;PRED_CO
13;οἱ;ὁ;l-p---mn-;ATR
14;σοὶ;σύ;p-s---md-;ATR
15;φύλακες;φύλαξ;n-p---mn-;SBJ
16;παρὰ;παρά;r--------;AuxP
17;τῶν;ὁ;l-p---mg-;ATR
18;ἐμῶν;ἐμός;a-p---mg-;ATR
19;φυλάκων;φυλακός;n-p---mg-;ADV
20;.;punc;u--------;AuxK
