@id;@form;@lemma;@postag;@relation
1;ἢν;ἐάν;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;διαρπάσῃς;διαρπάζω;v2sasa---;ADV
4;,;punc;u--------;AuxX
5;καὶ;καί;d--------;AuxZ
6;αἱ;ὁ;l-p---fn-;ATR
7;τέχναι;τέχνη;n-p---fn-;SBJ
8;σοι;σύ;p2s---md-;ADV
9;,;punc;u--------;AuxX
10;ἃς;ὅς;p-p---fa-;SBJ
11;πηγάς;πηγή;n-p---fa-;PNOM
12;φασι;φημί;v3ppia---;ATR
13;τῶν;ὁ;l-p---ng-;ATR
14;καλῶν;καλός;a-p---fg-;ATR
15;εἶναι;εἰμί;v--pna---;OBJ
16;,;punc;u--------;AuxX
17;διεφθαρμέναι;διαφθείρω;v-prpefn-;PNOM
18;ἔσονται;εἰμί;v3pfim---;PRED
19;.;punc;u--------;AuxK
