@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ἔγνων;γιγνώσκω;v1saia---;ADV
4;ἐμαυτὸν;ἐμαυτοῦ;p-s---ma-;SBJ
5;μὴ;μή;d--------;AuxZ
6;ἱκανὸν;ἱκανός;a-s---na-;ATV
7;ὑμῖν;σύ;p2p---md-;ADV
8;μάχεσθαι;μάχομαι;v--pne---;OBJ
9;,;punc;u--------;AuxX
10;ἀσφαλῶς;ἀσφαλής;d--------;ADV
11;σὺν;σύν;r--------;AuxP
12;τῷ;ὁ;l-s---md-;ATR
13;θεῷ;θεός;n-s---md-;ADV
14;ἀπῆλθον;ἀπέρχομαι;v1saia---;PRED
15;καὶ;καί;d--------;AuxY
16;αὐτὸς;αὐτός;p-s---mn-;SBJ_CO
17;καὶ;καί;c--------;COORD
18;οἱ;ὁ;l-p---mn-;SBJ_CO
19;σὺν;σύν;r--------;AuxP
20;ἐμοί;ἐγώ;p1s---md-;ATR
21;.;punc;u--------;AuxK
