@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἡ;ὁ;l-s---fn-;ATR
3;γυνὴ;γυνή;n-s---fn-;SBJ
4;δὲ;δέ;d--------;AuxY
5;ἀνωδύρατο;ἀνοδύρομαι;v3saim---;PRED_CO
6;καὶ;καί;d--------;AuxY
7;δεξαμένη;δέχομαι;v-sapmfn-;ADV
8;δὴ;δή;d--------;AuxY
9;παρὰ;παρά;r--------;AuxP
10;τοῦ;ὁ;l-s---mg-;ATR
11;Κύρου;Κῦρος;n-s---mg-;OBJ
12;ἐφίλησέ;φιλέω;v3saia---;PRED_CO
13;τε;τε;d--------;AuxY
14;τὴν;ὁ;l-s---fa-;ATR
15;χεῖρα;χείρ;n-s---fa-;OBJ
16;καὶ;καί;d--------;AuxY
17;πάλιν;πάλιν;d--------;ADV
18;ὡς;ὡς;c--------;AuxC
19;οἷόν;οἷος;a-s---nn-;PNOM
20;τ’;τε;d--------;AuxZ
21;ἦν;εἰμί;v3siia---;ADV
22;προσήρμοσε;προσαρμόζω;v3saia---;PRED_CO
23;,;punc;u--------;AuxX
24;καὶ;καί;c--------;COORD
25;εἶπε;λέγω;v3saia---;PRED_CO
26;·;punc;u--------;AuxK
