@id;@form;@lemma;@postag;@relation
1;ἀκούσας;ἀκούω;v-sapamn-;ADV
2;δ’;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;Κῦρος;Κῦρος;n-s---mn-;SBJ
5;τοὺς;ὁ;l-p---ma-;ATR
6;λόγους;λόγος;n-p---ma-;OBJ
7;αὐτοῦ;αὐτός;p-s---mg-;ATR
8;ἐθαύμασε;θαυμάζω;v3saia---;PRED_CO
9;μὲν;μέν;d--------;AuxY
10;τὴν;ὁ;l-s---fa-;ATR
11;εὐθυμίαν;εὐθυμία;n-s---fa-;OBJ
12;,;punc;u--------;AuxX
13;ἦγε;ἄγω;v3siia---;PRED_CO
14;δὲ;δέ;c--------;COORD
15;τὸ;ὁ;l-s---na-;ATR
16;λοιπὸν;λοιπός;a-s---na-;ADV
17;ὅποι;ὅποι;d--------;ADV
18;καὶ;καί;d--------;AuxZ
19;αὐτὸς;αὐτός;p-s---mn-;SBJ
20;πορεύοιτο;πορεύω;v3spoe---;ADV
21;,;punc;u--------;AuxX
22;εἴτε;εἴτε;d--------;AuxY
23;ἄρα;ἄρα;d--------;AuxY
24;καὶ;καί;d--------;AuxZ
25;χρήσιμόν;χρήσιμος;a-s---na-;ATR
26;τι;τις;p-s---na-;SBJ
27;νομίζων;νομίζω;v-sppamn-;ADV_CO
28;αὐτὸν;αὐτός;p-s---ma-;SBJ
29;εἶναι;εἰμί;v--pna---;OBJ
30;εἴτε;εἴτε;c--------;COORD
31;καὶ;καί;d--------;AuxZ
32;ἀσφαλέστερον;ἀσφαλής;a-s---nac;ADV
33;οὕτως;οὕτως;d--------;ADV
34;ἡγούμενος;ἡγέομαι;v-sppemn-;ADV_CO
35;.;punc;u--------;AuxK
