@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τοῦτο;οὗτος;p-s---na-;ADV
4;τῷ;ὁ;l-s---md-;ATR
5;Ἐνυαλίῳ;Ἐνυάλιος;n-s---md-;OBJ
6;τε;τε;d--------;AuxY
7;ἅμα;ἅμα;d--------;ADV
8;ἐπηλάλαξαν;ἐπαλαλάζω;v3paia---;PRED_CO
9;καὶ;καί;c--------;COORD
10;ἐξανίσταται;ἐξανίστημι;v3spie---;PRED_CO
11;ὁ;ὁ;l-s---mn-;ATR
12;Κῦρος;Κῦρος;n-s---mn-;SBJ
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;εὐθὺς;εὐθύς;d--------;ADV
16;μὲν;μέν;d--------;AuxY
17;μετὰ;μετά;r--------;AuxP
18;τῶν;ὁ;l-p---mg-;ATR
19;ἱππέων;ἱππεύς;n-p---mg-;ADV
20;λαβὼν;λαμβάνω;v-sapamn-;ADV
21;πλαγίους;πλάγιος;a-p---ma-;ATR
22;τοὺς;ὁ;l-p---ma-;ATR
23;πολεμίους;πολέμιος;n-p---ma-;OBJ
24;ὁμόσε;ὁμόσε;d--------;ADV
25;αὐτοῖς;αὐτός;p-p---md-;OBJ
26;τὴν;ὁ;l-s---fa-;ATR
27;ταχίστην;ταχύς;a-s---fas;ADV
28;συνεμίγνυεν;συμμίγνυμι;v3siia---;PRED_CO
29;·;punc;u--------;AuxK
