@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οἱ;ὁ;l-p---mn-;ATR
3;Αἰγύπτιοί;Αἰγύπτιος;n-p---mn-;SBJ
4;τε;τε;d--------;AuxY
5;οἱ;ὁ;l-p---mn-;ATR
6;καταμείναντες;καταμένω;v-papamn-;ATR
7;τότε;τότε;d--------;ADV_CO
8;ἔτι;ἔτι;d--------;ADV
9;καὶ;καί;c--------;COORD
10;νῦν;νῦν;d--------;ADV_CO
11;βασιλεῖ;βασιλεύς;n-s---md-;ADV
12;πιστοὶ;πιστός;a-p---mn-;PNOM
13;διαμένουσι;διαμένω;v3ppia---;PRED_CO
14;,;punc;u--------;AuxX
15;Κῦρός;Κῦρος;n-s---mn-;SBJ
16;τε;τε;c--------;COORD
17;πόλεις;πόλις;n-p---fa-;OBJ
18;αὐτοῖς;αὐτός;p-p---md-;OBJ
19;ἔδωκε;δίδωμι;v3saia---;PRED_CO
20;,;punc;u--------;AuxX
21;τὰς;ὁ;l-p---fa-;ATR_CO
22;μὲν;μέν;d--------;AuxY
23;ἄνω;ἄνω;d--------;OBJ
24;,;punc;u--------;AuxX
25;αἳ;ὁ;l-p---fn-;SBJ
26;ἔτι;ἔτι;d--------;ADV
27;καὶ;καί;d--------;AuxZ
28;νῦν;νῦν;d--------;ADV
29;πόλεις;πόλις;n-p---fa-;SBJ
30;Αἰγυπτίων;Αἰγύπτιος;a-p---mg-;PNOM
31;καλοῦνται;καλέω;v3ppie---;ATR
32;,;punc;u--------;AuxX
33;Λάρισαν;Λάρισα;n-s---fa-;ATR_CO
34;δὲ;δέ;c--------;COORD
35;καὶ;καί;c--------;COORD
36;Κυλλήνην;Κυλλήνη;n-s---fa-;ATR_CO
37;παρὰ;παρά;r--------;AuxP
38;Κύμην;Κύμη;n-s---fa-;ATR
39;πλησίον;πλησίος;r--------;AuxP
40;θαλάττης;θάλασσα;n-s---fg-;ADV
41;,;punc;u--------;AuxX
42;ἃς;ὅς;p-p---fa-;OBJ
43;ἔτι;ἔτι;d--------;ADV
44;καὶ;καί;d--------;AuxZ
45;νῦν;νῦν;d--------;ADV
46;οἱ;ὁ;l-p---mn-;SBJ
47;ἀπ’;ἀπό;r--------;AuxP
48;ἐκείνων;ἐκεῖνος;p-p---mg-;ATR
49;ἔχουσι;ἔχω;v3ppia---;ATR
50;.;punc;u--------;AuxK
