@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δ’;δέ;d--------;AuxY
3;ἄλλοι;ἄλλος;p-p---mn-;SBJ
4;πλὴν;πλήν;r--------;AuxP
5;τῶν;ὁ;l-p---mg-;ATR
6;ἑταίρων;ἑταῖρος;n-p---mg-;ATR
7;αὐτοῦ;αὐτός;p-s---mg-;ATR
8;ἐξέκλιναν;ἐκκλίνω;v3paia---;PRED
9;,;punc;u--------;AuxX
10;ὥς;ὡς;c--------;AuxC
11;φασιν;φημί;v3ppia---;AuxY
12;,;punc;u--------;AuxX
13;ἐπεὶ;ἐπεί;c--------;AuxC
14;τὸ;ὁ;l-s---na-;ATR
15;στῖφος;στῖφος;n-s---na-;OBJ
16;εἶδον;ὁράω;v3paia---;ADV
17;τὸ;ὁ;l-s---na-;ATR
18;τῶν;ὁ;l-p---mg-;ATR
19;Αἰγυπτίων;Αἰγύπτιος;n-p---mg-;ATR
20;.;punc;u--------;AuxK
