@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δ’;δέ;d--------;AuxY
3;ἔστησαν;ἵστημι;v3paia---;ADV
4;ἀντία;ἀντίος;a-p---na-;ADV
5;πρὸς;πρός;r--------;AuxP
6;τὸ;ὁ;l-s---na-;ATR
7;τοῦ;ὁ;l-s---mg-;ATR
8;Κύρου;Κῦρος;n-s---mg-;ATR
9;στράτευμα;στράτευμα;n-s---na-;ADV
10;ὁρῶντες;ὁράω;v-pppamn-;ADV
11;,;punc;u--------;AuxX
12;ἐσήμηνεν;σημαίνω;v3saia---;PRED
13;αὐτοῖς;αὐτός;p-p---md-;OBJ
14;πορεύεσθαι;πορεύω;v--pne---;OBJ
15;πρὸς;πρός;r--------;AuxP
16;τοὺς;ὁ;l-p---ma-;ATR
17;πολεμίους;πολέμιος;n-p---ma-;OBJ
18;.;punc;u--------;AuxK
