@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὡρμᾶτο;ὁρμάω;v3siie---;PRED
3;ἐν;ἐν;r--------;AuxP
4;μὲν;μέν;d--------;AuxY
5;δεξιᾷ;δεξιά;n-s---fd-;ADV
6;ἔχων;ἔχω;v-sppamn-;ADV_CO
7;Χρυσάνταν;Χρυσάντας;n-s---ma-;OBJ_CO
8;τὸν;ὁ;l-s---ma-;ATR
9;ἵππαρχον;Ἵππαρχος;n-s---ma-;ATR
10;καὶ;καί;c--------;COORD
11;τοὺς;ὁ;l-p---ma-;ATR
12;ἱππέας;ἱππεύς;n-p---ma-;OBJ_CO
13;,;punc;u--------;AuxX
14;ἐν;ἐν;r--------;AuxP
15;ἀριστερᾷ;ἀριστερός;a-s---fd-;ADV
16;δὲ;δέ;c--------;COORD
17;Ἀρσάμαν;Ἀρσάμης;n-s---fa-;OBJ_CO
18;καὶ;καί;c--------;COORD
19;τοὺς;ὁ;l-p---ma-;ATR
20;πεζούς;πεζός;a-p---ma-;OBJ_CO
21;.;punc;u--------;AuxK
22;ἔχων;ἔχω;v-sppamn-;ADV_CO
