@id;@form;@lemma;@postag;@relation
1;ὅταν;ὅταν;c--------;AuxC
2;μέντοι;μέντοι;d--------;AuxY
3;ἴδῃς;ὁράω;v2sasa---;ADV
4;τούτους;οὗτος;p-p---ma-;SBJ
5;φεύγοντας;φεύγω;v-pppama-;OBJ
6;,;punc;u--------;AuxX
7;ἐμέ;ἐγώ;p1s---ma-;SBJ
8;τε;τε;d--------;AuxY
9;ἤδη;ἤδη;d--------;ADV
10;παρεῖναι;πάρειμι;v--pna---;OBJ
11;νόμιζε;νομίζω;v2spma---;PRED_CO
12;καὶ;καί;c--------;COORD
13;ὅρμα;ὁρμάω;v2spma---;PRED_CO
14;εἰς;εἰς;r--------;AuxP
15;τοὺς;ὁ;l-p---ma-;ATR
16;ἄνδρας;ἀνήρ;n-p---ma-;OBJ
17;·;punc;u--------;AuxK
