@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τῇ;ὁ;l-s---fd-;ATR
4;μάχῃ;μάχη;n-s---fd-;ADV
5;τῶν;ὁ;l-p---mg-;ATR
6;πολεμίων;πολέμιος;n-p---mg-;ATR
7;Αἰγύπτιοι;Αἰγύπτιος;n-p---mn-;SBJ
8;μόνοι;μόνος;a-p---mn-;ATV
9;ηὐδοκίμησαν;εὐδοκιμέω;v3paia---;PRED_CO
10;,;punc;u--------;AuxX
11;τῶν;ὁ;l-p---mg-;ATR
12;δὲ;δέ;c--------;COORD
13;σὺν;σύν;r--------;AuxP
14;Κύρῳ;Κῦρος;n-s---md-;ATR
15;τὸ;ὁ;l-s---nn-;ATR
16;Περσῶν;Πέρσης;n-p---mg-;ATR
17;ἱππικὸν;ἱππικός;a-s---nn-;SBJ
18;κράτιστον;ἀγαθός;a-s---nns;PNOM
19;ἔδοξεν;δοκέω;v3saia---;PRED_CO
20;εἶναι;εἰμί;v--pna---;OBJ
21;·;punc;u--------;AuxK
