@id,@form,@lemma,@postag
1,τῇ,ὁ,l-s---fd-
2,δὲ,δέ,d--------
3,τρίτῃ,τρίτος,a-s---fd-
4,ἡμέρᾳ,ἡμέρα,n-s---fd-
5,ᾗ,ὅς,p-s---fd-
6,ἐξεφέρετο,ἐκφέρω,v3siie---
7,ὁ,ὁ,l-s---mn-
8,παῖς,παῖς,n-s---mn-
9,",",punc1,u--------
10,ταύτῃ,οὗτος,a-s---fd_
11,δὴ,δή,d--------
12,πεπεισμένοι,πείθω,v-prpemn-
13,ἦσάν,εἰμί,v3piia---
14,ὑπὸ,ὑπό,r--------
15,τῶν,ὁ,l-p---mg-
16,ἐχθρῶν,ἐχθρός,n-p---mg-
17,τῶν,ὁ,l-p---mg-
18,ἐμῶν,ἐμός,a-p---mg-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,παρεσκευάζοντο,παρασκευάζω,v3piie---
22,αἰτιᾶσθαι,αἰτιάομαι,v--pne---
23,καὶ,καί,c--------
24,προαγορεύειν,προαγορεύω,v--pna---
25,εἴργεσθαι,ἔργω1,v--pne---
26,τῶν,ὁ,l-p---ng-
27,νομίμων,νόμιμος,a-p---ng-
28,.,punc1,u--------
