@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐ,οὐ,d-------_
3,τούτου,οὗτος,p-s---ng-
4,ἕνεκα,ἕνεκα,r--------
5,ταῦτα,οὗτος,p-p---na-
6,σφόδρα,σφόδρα,d--------
7,λέγω,λέγω3,v1spia---
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
11,ἔξω,ἔξω,r--------
12,αἰτίας,αἰτία,n-s---fg-
13,καταστήσω,καθίστημι,v1sasa---
14,",",punc1,u--------
15,ἕτερον,ἕτερος,a-s---ma-
16,δέ,δέ,c--------
17,τινα,τις,p-s---ma-
18,εἰς,εἰς,r--------
19,αἰτίαν,αἰτία,n-s---fa-
20,ἀγάγω,ἄγω,v1sasa---
21,:,punc1,u--------
