@id,@form,@lemma,@postag
1,ἐτύγχανε,τυγχάνω,v3siia---
2,γάρ,γάρ,d--------
3,μοι,ἐγώ,p1s---md-
4,πράγματα,πρᾶγμα,n-p---nn-
5,ὄντα,εἰμί,v-pppann-
6,πρὸς,πρός,r--------
7,Ἀριστίωνα,Ἀριστίων,n-s---ma-
8,καὶ,καί,c--------
9,Φιλῖνον,Φιλῖνος,n-s---ma-
10,",",punc1,u--------
11,ἃ,ὅς,p-p---na-
12,ἐγὼ,ἐγώ,p1s---mn-
13,περὶ,περί,r--------
14,πολλοῦ,πολύς,a-s---ng-
15,ἐποιούμην,ποιέω,v1siie---
16,",",punc1,u--------
17,ἐπειδήπερ,ἐπεί,c--------
18,εἰσήγγειλα,εἰσαγγέλλω,v1saia---
19,",",punc1,u--------
20,ὀρθῶς,ὀρθός,d--------
21,καὶ,καί,c--------
22,δικαίως,δίκαιος,d--------
23,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
24,τῇ,ὁ,l-s---fd-
25,βουλῇ,βουλή,n-s---fd-
26,καὶ,καί,c--------
27,τοῖς,ὁ,l-p---md-
28,ἄλλοις,ἄλλος,a-p---md_
29,Ἀθηναίοις,Ἀθήναιος,n-p---md-
30,.,punc1,u--------
