@id,@form,@lemma,@postag
1,ὅπου,ὅπου,c--------
2,δὲ,δέ,d--------
3,μάρτυράς,μάρτυς,n-p---ma-
4,τε,τε,d--------
5,ὁμολογοῦσι,ὁμολογέω,v3ppia---
6,παραγενέσθαι,παραγίγνομαι,v--anm---
7,",",punc1,u--------
8,καὶ,καί,d--------
9,ἐγὼ,ἐγώ,p1s---mn-
10,τοὺς,ὁ,l-p---ma-
11,παραγενομένους,παραγίγνομαι,v-papmma-
12,παρέχομαι,παρέχω,v1spie---
13,",",punc1,u--------
14,<,punc1,u--------
15,καὶ,καί,c--------
16,>,punc1,u--------
17,εὐθὺς,εὐθύς2,d--------
18,ἀπὸ,ἀπό,r--------
19,τῆς,ὁ,l-s---fg-
20,πρώτης,πρῶτος,a-s---fg-
21,ἡμέρας,ἡμέρα,n-s---fg-
22,καὶ,καί,d--------
23,αὐτὸς,αὐτός,a-s---mn_
24,ἐγὼ,ἐγώ,p1s---mn-
25,καὶ,καί,c--------
26,οἱ,ὁ,l-p---mn-
27,μάρτυρες,μάρτυς,n-p---mn-
28,ἅπαντες,ἅπας,a-p---mn-
29,φανεροί,φανερός,a-p---mn-
30,ἐσμεν,εἰμί,v1ppia---
31,λέγοντες,λέγω3,v-pppamn-
32,ἅπερ,ὅσπερ,p-p---na-
33,νυνὶ,νυνί,d--------
34,πρὸς,πρός,r--------
35,ὑμᾶς,σύ,p-p---ma-
36,",",punc1,u--------
37,πόθεν,πόθεν,d--------
38,χρή,χρή,v3spia---
39,",",punc1,u--------
40,ὦ,ὦ,i--------
41,ἄνδρες,ἀνήρ,n-p---mv-
42,",",punc1,u--------
43,ἢ,ἤ1,d--------
44,τ-,ὁ,l-p---na-
45,ἀληθῆ,ἀληθής,a-p---na-
46,πιστὰ,πιστός1,a-p---na-
47,ἢ,ἢ,c--------
48,τὰ,ὁ,l-p---na-
49,μὴ,μή,d--------
50,ἀληθῆ,ἀληθής,a-p---na-
51,ἄπιστα,ἄπιστος,a-p---na-
52,ποιεῖν,ποιέω,v--pna---
53,ἄλλοθεν,ἄλλοθεν,d--------
54,ἢ,ἢ,c--------
55,ἐκ,ἐκ,r--------
56,τῶν,ὁ,l-p---mg-
57,τοιούτων,τοιοῦτος,p-p---ng-
58,;,punc1,u--------
59,[0],,
60,[1],,
61,ποιεῖν,ποιέω,v--pna---
