@id,@form,@lemma,@postag
1,ἡγοῦμαι,ἡγέομαι,v1spim---
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,καὶ,καί,d-------_
5,ἐκ,ἐκ,r--------
6,τῶν,ὁ,l-p---ng-
7,εἰρημένων,ἐρῶ,v-prpeng-
8,καὶ,καί,c--------
9,ἀποδεδειγμένων,ἀποδείκνυμι,v-prpeng-
10,",",punc1,u--------
11,ὦ,ὦ,i--------
12,ἄνδρες,ἀνήρ,n-p---mv-
13,",",punc1,u--------
14,δικαίως,δίκαιος,d--------
15,ἄν,ἄν1,d--------
16,μου,ἐγώ,p1s---mg-
17,ἀποψηφίσασθαι,ἀποψηφίζομαι,v--ane---
18,ὑμᾶς,σύ,p-p---ma-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,ἐπίστασθαι,ἐφίστημι,v--pne---
22,ἅπαντας,ἅπας,a-p---ma-
23,ὅτι,ὅτι2,c--------
24,οὐδέν,οὐδείς,p-s---nn-
25,μοι,ἐγώ,p1s---md-
26,προσήκει,προσήκω,v3spia---
27,τῆς,ὁ,l-s---fg-
28,αἰτίας,αἰτία,n-s---fg-
29,ταύτης,οὗτος,a-s---fg_
30,.,punc1,u--------
