@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,τέταρτον,τέταρτος,a-s---ma-
4,Φίλιππον,Φίλιππος,n-s---ma-
5,",",punc1,u--------
6,ᾧ,ὅς,p-s---md-
7,προσετέτακτο,προστάσσω,v3slie---
8,ὠνεῖσθαι,ὠνέομαι,v--pne---
9,καὶ,καί,c--------
10,ἀναλίσκειν,ἀναλίσκω,v--pna---
11,εἴ,εἰ,c--------
12,τι,τις,p-s---na-
13,φράζοι,φράζω,v3spoa---
14,ὁ,ὁ,l-s---mn-
15,διδάσκαλος,διδάσκαλος,n-s---mn-
16,ἢ,ἢ,c--------
17,ἄλλος,ἄλλος,a-s---mn_
18,τις,τις,p-s---mn-
19,τούτων,οὗτος,p-p---mg-
20,",",punc1,u--------
21,ὅπως,ὅπως,c--------
22,<,punc1,u--------
23,ὡς,ὡς,d--------
24,>,punc1,u--------
25,ἄριστα,ἄριστος,a-p---na-
26,χορηγοῖντο,χορηγέω,v3ppoe---
27,οἱ,ὁ,l-p---mn-
28,παῖδες,παῖς,n-p---mn-
29,καὶ,καί,c--------
30,μηδενὸς,μηδείς,p-s---ng-
31,ἐνδεεῖς,ἐνδεής,a-p---mn-
32,εἶεν,εἰμί,v3ppoa---
33,διὰ,διά,r--------
34,τὴν,ὁ,l-s---fa-
35,ἐμὴν,ἐμός,a-s---fa-
36,ἀσχολίαν,ἀσχολία,n-s---fa-
37,.,punc1,u--------
38,κατέστησα,καθίστημι,v1saia---
