@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,χορηγὸς,χορηγός,n-s---mn-
3,κατεστάθην,καθίστημι,v1saip---
4,εἰς,εἰς,r--------
5,Θαργήλια,Θαργήλια,n-p---na-
6,καὶ,καί,d--------
7,ἔλαχον,λαγχάνω,v1saia---
8,Παντακλέα,Παντακλέης,n-s---ma-
9,διδάσκαλον,διδάσκαλος,n-s---ma-
10,καὶ,καί,c--------
11,Κεκροπίδα,Κεκροπίς,n-s---fa-
12,φυλὴν,φυλή,n-s---fa-
13,πρὸς,πρός,r--------
14,τῇ,ὁ,l-s---fd-
15,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
16,",",punc1,u--------
17,[,punc1,u--------
18,τουτέστι,τουτέστι,d--------
19,τῇ,ὁ,l-s---fd-
20,Ἐρεχθῇδι,Ἐρεχθηίς,n-s---fd-
21,",",punc1,u--------
22,],punc1,u--------
23,ἐχορήγουν,χορηγέω,v1siia---
24,ὡς,ὡς,c--------
25,ἄριστα,ἄριστος,a-p---na-
26,ἐδυνάμην,δύναμαι,v1siie---
27,καὶ,καί,c--------
28,δικαιότατα,δίκαιος,a-p---nas
29,.,punc1,u--------
30,ἔλαχον,λαγχάνω,v1saia---
