@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πρῶτον,πρῶτος,a-s---na-
3,ἃ,ὅς,p-p---na-
4,τοῦ,ὁ,l-s---mg-
5,βασιλέως,βασιλεύς,n-s---mg-
6,κατηγοροῦσι,κατηγορέω,v3ppia---
7,καὶ,καί,c--------
8,διὰ,διά,r--------
9,τὴν,ὁ,l-s---fa-
10,ἐμὴν,ἐμός,a-s---fa-
11,σπουδὴν,σπουδή,n-s---fa-
12,οὔ,οὐ,d--------
13,φασιν,φημί,v3ppia---
14,ἐθέλειν,ἐθέλω,v--pna---
15,αὐτὸν,αὐτός,p-s---ma-
16,ἀπογράφεσθαι,ἀπογράφω,v--pne---
17,τὴν,ὁ,l-s---fa-
18,δίκην,δίκη,n-s---fa-
19,",",punc1,u--------
20,τοῦτο,οὗτος,p-s---na-
21,δὴ,δή,d--------
22,κατ᾽,κατά,r--------
23,αὐτῶν,αὐτός,a-p---ng_
24,τούτων,οὗτος,p-p---ng-
25,ἔσται,εἰμί,v3sfim---
26,τεκμήριον,τεκμήριον,n-s---nn-
27,ὅτι,ὅτι2,c--------
28,οὐκ,οὐ,d--------
29,ἀληθῆ,ἀληθής,a-p---na-
30,λέγουσιν,λέγω3,v3ppia---
31,.,punc1,u--------
