@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,εἰ,εἰ,c--------
3,πρὸς,πρός,r--------
4,τοῖς,ὁ,l-p---md-
5,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
6,μάρτυσι,μάρτυς,n-p---md-
7,τοὺς,ὁ,l-p---ma-
8,ἀντιδίκους,ἀντίδικος,a-p---ma-
9,αὐτοὺς,αὐτός,a-p---ma_
10,μάρτυρας,μάρτυς,n-p---ma-
11,παρέχομαι,παρέχω,v1spie---
12,",",punc1,u--------
13,ποῖ,ποι,d--------
14,ἔτι,ἔτι,d--------
15,ἐλθόντα,ἔρχομαι,v-sapama-
16,δεῖ,δεῖ,v3siia---
17,ἢ,ἢ,c--------
18,πόθεν,πόθεν,d--------
19,ἀποδείξαντα,ἀποδείκνυμι,v-sapama-
20,τῆς,ὁ,l-s---fg-
21,αἰτίας,αἰτία,n-s---fg-
22,ἀπολελύσθαι,ἀπολύω,v--rne---
23,;,punc1,u--------
