@id,@form,@lemma,@postag
1,ἥδιστον,ἡδύς,a-s---nns
2,μέν,μέν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,δικασταί,δικαστής,n-p---mv-
7,",",punc1,u--------
8,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
9,ὄντι,εἰμί,v-sppamd-
10,μὴ,μή,d--------
11,γενέσθαι,γίγνομαι,v--anm---
12,μηδένα,μηδείς,a-s---ma_
13,κίνδυνον,κίνδυνος,n-s---ma-
14,περὶ,περί,r--------
15,τοῦ,ὁ,l-s---ng-
16,σώματος,σῶμα,n-s---ng-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,εὐχόμενος,εὔχομαι,v-sppemn-
20,ἄν,ἄν1,d--------
21,τις,τις,p-s---mn-
22,ταῦτα,οὗτος,p-p---na-
23,εὔξαιτο,εὔχομαι,v3saom---
24,:,punc1,u--------
25,[0],,
