@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,δ᾽,δέ,d--------
3,ἐπιστάμενοι,ἐπίσταμαι,v-pppemn-
4,μὲν,μέν,d--------
5,τοὺς,ὁ,l-p---ma-
6,νόμους,νόμος,n-p---ma-
7,ἅπαντας,ἅπας,a-p---ma-
8,",",punc1,u--------
9,ὁρῶντες,ὁράω,v-pppamn-
10,δ᾽,δέ,c--------
11,ἐμὲ,ἐγώ,p1s---ma-
12,βουλεύοντα,βουλεύω,v-sppama-
13,καὶ,καί,c--------
14,εἰσιόντ᾽,εἴσειμι,v-sppama-
15,ἐς,εἰς,r--------
16,τὸ,ὁ,l-s---na-
17,βουλευτήριον,βουλευτήριον,n-s---na-
18,—,—,u--------
19,καὶ,καί,d--------
20,ἐν,ἐν,r--------
21,αὐτῷ,αὐτός,a-s---nd_
22,τῷ,ὁ,l-s---nd-
23,βουλευτηρίῳ,βουλευτήριον,n-s---nd-
24,Διὸς,Ζεύς,n-s---mg-
25,βουλαίου,βουλαῖος,a-s---mg-
26,καὶ,καί,c--------
27,Ἀθηνᾶς,Ἀθήνη,n-s---fg-
28,βουλαίας,βουλαῖος,a-s---fg-
29,ἱερόν,ἱερόν,n-s---nn-
30,ἐστι,εἰμί,v3spia---
31,καὶ,καί,c--------
32,εἰσιόντες,εἴσειμι,v-pppamn-
33,οἱ,ὁ,l-p---mn-
34,βουλευταὶ,βουλευτής,n-p---mn-
35,προσεύχονται,προσεύχομαι,v3ppie---
36,",",punc1,u--------
37,ὧν,ὅς,p-p---mg-
38,κ-,καί,d--------
39,ἀγὼ,ἐγώ,p-s---mn-
40,εἷς,εἷς,a-s---mn_
41,ἦ,εἰμί,v1siia---
42,",",punc1,u--------
43,ὃς,ὅς,p-s---mn-
44,τ-,ὁ,l-p---na-
45,αὐτὰ,αὐτός,a-p---na_
46,πράττων,πράσσω,v-sppamn-
47,",",punc1,u--------
48,καὶ,καί,d--------
49,εἰς,εἰς,r--------
50,τ-,ὁ,l-p---na-
51,ἆλλα,ἄλλος,a-p---na_
52,ἱερὰ,ἱερόν,n-p---na-
53,πάντα,πᾶς,a-p---na-
54,εἰσιὼν,εἴσειμι,v-sppamn-
55,μετὰ,μετά,r--------
56,τῆς,ὁ,l-s---fg-
57,βουλῆς,βουλή,n-s---fg-
58,",",punc1,u--------
59,καὶ,καί,d--------
60,θύων,θύω1,v-sppamn-
61,καὶ,καί,d--------
62,εὐχόμενος,εὔχομαι,v-sppemn-
63,ὑπὲρ,ὑπέρ,r--------
64,τῆς,ὁ,l-s---fg-
65,πόλεως,πόλις,n-s---fg-
66,ταύτης,οὗτος,a-s---fg_
67,",",punc1,u--------
68,καὶ,καί,c--------
69,πρὸς,πρός,r--------
70,τούτοις,οὗτος,p-p---nd-
71,πρυτανεύσας,πρυτανεύω,v-sapamn-
72,τὴν,ὁ,l-s---fa-
73,πρώτην,πρῶτος,a-s---fa-
74,πρυτανείαν,πρυτανεία,n-s---fa-
75,ἅπασαν,ἅπας,a-s---fa-
76,πλὴν,πλήν,r--------
77,δυοῖν,δύο,a-d---fg_
78,ἡμέραιν,ἡμέρα,n-d---fg-
79,",",punc1,u--------
80,καὶ,καί,d--------
81,ἱεροποιῶν,ἱεροποιέω,v-sppamn-
82,καὶ,καί,d--------
83,θύων,θύω1,v-sppamn-
84,ὑπὲρ,ὑπέρ,r--------
85,τῆς,ὁ,l-s---fg-
86,δημοκρατίας,δημοκρατία,n-s---fg-
87,",",punc1,u--------
88,καὶ,καί,d--------
89,ἐπιψηφίζων,ἐπιψηφίζω,v-sppamn-
90,καὶ,καί,c--------
91,λέγων,λέγω3,v-sppamn-
92,γνώμας,γνώμη,n-p---fa-
93,περὶ,περί,r--------
94,τῶν,ὁ,l-p---ng-
95,μεγίστων,μέγας,a-p---ngs
96,καὶ,καί,c--------
97,πλείστου,πλεῖστος,a-s---ng-
98,ἀξίων,ἄξιος,a-p---ng-
99,τῇ,ὁ,l-s---fd-
100,πόλει,πόλις,n-s---fd-
101,φανερὸς,φανερός,a-s---mn-
102,ἦ,εἰμί,v1siia---
103,:,punc1,u--------
104,εἰσιν,εἰμί,v3ppia---
