@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐγὼ,ἐγώ,p1s---mn-
3,μὲν,μέν,d--------
4,ὁ,ὁ,l-s---mn-
5,τὴν,ὁ,l-s---fa-
6,αἰτίαν,αἰτία,n-s---fa-
7,ἔχων,ἔχω,v-sppamn-
8,καὶ,καί,c--------
9,ἀδικῶν,ἀδικέω,v-sppamn-
10,",",punc1,u--------
11,ὡς,ὡς,c--------
12,οὗτοί,οὗτος,p-p---mn-
13,φασιν,φημί,v3ppia---
14,",",punc1,u--------
15,ἕτοιμος,ἑτοῖμος,a-s---mn-
16,ἦ,εἰμί,v1siia---
17,αὐτοῖς,αὐτός,p-p---md-
18,κατ᾽,κατά,r--------
19,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
20,παρέχειν,παρέχω,v--pna---
21,ἔλεγχον,ἔλεγχος2,n-s---ma-
22,τὸν,ὁ,l-s---ma-
23,δικαιότατον,δίκαιος,a-s---mas
24,:,punc1,u--------
