@id,@form,@lemma,@postag
1,διωμόσαντο,διόμνυμι,v3paim---
2,δὲ,δέ,d--------
3,οὗτοι,οὗτος,p-p---mn-
4,μὲν,μέν,d--------
5,ἀποκτεῖναί,ἀποκτείνω,v--ana---
6,με,ἐγώ,p1s---ma-
7,Διόδοτον,Διόδοτος,n-s---ma-
8,βουλεύσαντα,βουλεύω,v-sapama-
9,τὸν,ὁ,l-s---ma-
10,θάνατον,θάνατος,n-s---ma-
11,",",punc1,u--------
12,ἐγὼ,ἐγώ,p1s---mn-
13,δὲ,δέ,c--------
14,μὴ,μή,d--------
15,ἀποκτεῖναι,ἀποκτείνω,v--ana---
16,",",punc1,u--------
17,μή,μή,d--------
18,-τε,τε,d--------
19,χειρὶ,χείρ,n-s---fd-
20,ἐργασάμενος,ἐργάζομαι,v-sapemn-
21,μή,μή,d--------
22,-τε,τε,c--------
23,βουλεύσας,βουλεύω,v-sapamn-
24,.,punc1,u--------
25,διωμοσάμην,διόμνυμι,v1saim---
