@id,@form,@lemma,@postag
1,ὅπου,ὅπου,c--------
2,δὲ,δέ,d--------
3,μάρτυρας,μάρτυς,n-p---ma-
4,μὲν,μέν,d--------
5,παρέχοιτο,παρέχω,v3spoe---
6,",",punc1,u--------
7,τεκμήρια,τεκμήριον,n-p---na-
8,δὲ,δέ,c--------
9,αὖ,αὖ,d--------
10,τοῖς,ὁ,l-p---md-
11,μαρτυροῦσιν,μαρτυρέω,v-pppamd-
12,ὅμοια,ὅμοιος,a-p---na-
13,μὴ,μή,d--------
14,ἀποφαίνοι,ἀποφαίνω,v3spoa---
15,",",punc1,u--------
16,τ-,ὁ,l-p---na-
17,αὐτὰ,αὐτός,p-p---na-
18,ἄν,ἄν1,d--------
19,τις,τις,p-s---mn-
20,ἔχοι,ἔχω,v3spoa---
21,εἰπεῖν,εἶπον,v--ana---
22,",",punc1,u--------
23,εἰ,εἰ,c--------
24,βούλοιτο,βούλομαι,v3spoe---
25,.,punc1,u--------
