@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐγὼ,ἐγώ,p1s---mn-
3,πεισθεὶς,πείθω,v-sappmn-
4,ὑπὸ,ὑπό,r--------
5,τῶν,ὁ,l-p---mg-
6,φίλων,φίλος,n-p---mg-
7,διηλλάγην,διαλλάσσω,v1saip---
8,τούτοις,οὗτος,p-p---md-
9,ἐν,ἐν,r--------
10,τῇ,ὁ,l-s---fd-
11,πόλει,πόλις,n-s---fd-
12,ἐναντίον,ἐναντίον,d--------
13,μαρτύρων,μάρτυρος,n-p---mg-
14,",",punc1,u--------
15,οἵπερ,ὁ,l-p---mn-
16,διήλλαττον,διαλλάσσω,v3piia---
17,ἡμᾶς,ἐγώ,p1p---ma-
18,πρὸς,πρός,r--------
19,τῷ,ὁ,l-s---md-
20,νεῷ,ναός,n-s---md-
21,τῆς,ὁ,l-s---fg-
22,Ἀθηνᾶς,Ἀθήνη,n-s---fg-
23,:,punc1,u--------
