@id,@form,@lemma,@postag
1,πείσαντες,πείθω,v-papamn-
2,δὲ,δέ,d--------
3,τούτους,οὗτος,p-p---ma-
4,ἀπογράφεσθαι,ἀπογράφω,v--pne---
5,καὶ,καί,c--------
6,προαγορεύειν,προαγορεύω,v--pna---
7,ἐμοὶ,ἐγώ,p1s---md-
8,εἴργεσθαι,ἔργω1,v--pne---
9,τῶν,ὁ,l-p---ng-
10,νομίμων,νόμιμος,a-p---ng-
11,",",punc1,u--------
12,ἡγήσαντο,ἡγέομαι,v3paim---
13,ταύτην,οὗτος,a-s---fa_
14,σφίσιν,σφεῖς,p-p---md-
15,ἔσεσθαι,εἰμί,v--fnm---
16,σωτηρίαν,σωτηρία,n-s---fa-
17,καὶ,καί,c--------
18,ἀπαλλαγὴν,ἀπαλλαγή,n-s---fa-
19,τῶν,ὁ,l-p---ng-
20,πραγμάτων,πρᾶγμα,n-p---ng-
21,ἁπάντων,ἅπας,a-p---ng-
22,.,punc1,u--------
