@id,@form,@lemma,@postag
1,τοσαύτην,τοσοῦτος,a-s---fa_
2,γὰρ,γάρ,d--------
3,ἀνάγκην,ἀνάγκη,n-s---fa-
4,ὁ,ὁ,l-s---mn-
5,νόμος,νόμος,n-s---mn-
6,ἔχει,ἔχω,v3spia---
7,",",punc1,u--------
8,ὥστε,ὥστε,c--------
9,καὶ,καί,d--------
10,ἄν,ἐάν,c--------
11,τις,τις,p-s---mn-
12,κτείνῃ,κτείνω,v3sasa---
13,τινὰ,τις,p-s---ma-
14,ὧν,ὅς,p-p---mg-
15,αὐτὸς,αὐτός,p-s---mn-
16,κρατεῖ,κρατέω,v3spia---
17,καὶ,καί,c--------
18,μὴ,μή,d--------
19,ἔστιν,εἰμί,v3spia---
20,ὁ,ὁ,l-s---mn-
21,τιμωρήσων,τιμωρέω,v-sfpamn-
22,",",punc1,u--------
23,τὸ,ὁ,l-s---na-
24,νομιζόμενον,νομίζω,v-sppena-
25,καὶ,καί,c--------
26,τὸ,ὁ,l-s---na-
27,θεῖον,θέω,v-sppana-
28,δεδιὼς,δείδω,v-srpamn-
29,ἁγνεύει,ἁγνεύω,v3spia---
30,τε,τε,d--------
31,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
32,καὶ,καί,c--------
33,ἀφέξεται,ἀπέχω,v3sfim---
34,ὧν,ὅς,p-p---ng-
35,εἴρηται,εἴρω,v3spse---
36,ἐν,ἐν,r--------
37,τῷ,ὁ,l-s---md-
38,νόμῳ,νόμος,n-s---md-
39,",",punc1,u--------
40,ἐλπίζων,ἐλπίζω,v-sppamn-
41,οὕτως,οὕτως,d--------
42,ἂν,ἄν1,d--------
43,ἄριστα,ἄριστος,a-p---na-
44,πρᾶξαι,πράσσω,v--ana---
45,.,punc1,u--------
