,@id,@form,@lemma,@postag,@relation
0,1,ὅστις,ὅστις,p-s---mn-,SBJ
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,πράττων,πράσσω,v-sppamn-,PNOM
5,6,ἐστὶν,εἰμί,v3spia---,OBJ
6,7,οἶμαι,οἴομαι,v1spie---,PRED
7,8,ἂν,ἄν1,d--------,AuxY
8,9,ὑμᾶς,σύ,p2p---ma-,SBJ
9,10,κάλλιστα,καλός,a-p---nas,ADV
10,11,κρίνειν,κρίνω,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,τά,ὁ,l-p---na-,ATR
13,14,τε,τε,d--------,AuxZ
14,15,πεπραγμένα,πράσσω,v-prpena-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἃ,ὅς,p-p---na-,OBJ
17,18,νῦν,νῦν,d--------,ADV
18,19,πράττει,πράσσω,v3spia---,OBJ_CO
19,20,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
20,21,ἡμῶν,ἐγώ,p1p---mg-,ATR
21,22,εἰ,εἰ,c--------,AuxC
22,23,κατανοήσετε,κατανοέω,v2pfia---,ADV
23,24,.,punc1,u--------,AuxK
