,@id,@form,@lemma,@postag,@relation
0,1,ἐξῆν,ἔξεστι,v3siia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,εἰ,εἰ,c--------,AuxC
5,6,τούτου,οὗτος,p-s---ng-,OBJ
6,7,γε,γε,d--------,AuxZ
7,8,δέοιντο,δέομαι,v3ppoe---,ADV
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxZ
10,11,μηδένα,μηδείς,p-s---ma-,OBJ
11,12,λιπεῖν,λείπω,v--ana---,SBJ
12,13,ὀλίγον,ὀλίγος,a-s---ma-,ATR
13,14,ἔτι,ἔτι,d--------,ADV
14,15,χρόνον,χρόνος,n-s---ma-,ADV
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,λιμῷ,λιμός,n-s---md-,ADV
17,18,πιέσαντας,πιέζω,v-papama-,ADV
18,19,.,punc1,u--------,AuxK
