,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἅπαντες,ἅπας,a-p---mn-,SBJ
3,4,ἡθροίσθησαν,ἀθροίζω,v3paip---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
6,7,αὐτοὺς,αὐτός,p-p---ma-,OBJ
7,8,πρὸς,πρός,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,πόλιν,πόλις,n-s---fa-,OBJ
10,11,ἐστρατοπέδευσεν,στρατοπεδεύω,v3saia---,PRED
11,12,ἐν,ἐν,r--------,AuxP
12,13,τῇ,ὁ,l-s---fd-,ATR
13,14,Ἀκαδημείᾳ,Ἀκαδήμεια,n-s---fd-,ADV
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,καλουμένῳ,καλέω,v-sppend-,ADV
16,17,γυμνασίῳ,γυμνάσιον,n-s---nd-,PNOM
17,18,.,punc1,u--------,AuxK
