,@id,@form,@lemma,@postag,@relation
0,1,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Βυζαντίου,Βυζάντιον,n-s---ng-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,Καλχηδόνος,Καλκηδών,n-s---fg-,ATR_CO
5,6,Σθενέλαον,Σθενέλαος,n-s---ma-,OBJ
6,7,ἁρμοστὴν,ἁρμοστής,n-s---ma-,OCOMP
7,8,Λάκωνα,Λάκων,n-s---ma-,ATR
8,9,",",punc1,u--------,AuxX
9,10,αὐτὸς,αὐτός,a-s---mn-,AtvV
10,11,ἀποπλεύσας,ἀποπλέω,v-pppafa-,ADV
11,12,εἰς,εἰς,r--------,AuxP
12,13,Λάμψακον,Λάμψακος,n-s---ma-,OBJ
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ναῦς,ναῦς,n-p---fa-,OBJ
15,16,ἐπεσκεύαζεν,ἐπισκευάζω,v3siia---,PRED
16,17,.,punc1,u--------,AuxK
