,@id,@form,@lemma,@postag,@relation
0,1,τοιούτων,τοιοῦτος,p-p---ng-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὄντων,εἰμί,v-pppang-,ADV
3,4,Θηραμένης,Θηραμένης,n-p---mn-,SBJ
4,5,εἶπεν,εἶπον,v3saia---,PRED
5,6,ἐν,ἐν,r--------,AuxP
6,7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,εἰ,εἰ,c--------,AuxC
9,10,βούλονται,βούλομαι,v3ppie---,ADV
10,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
11,12,πέμψαι,πέμπω,v--ana---,OBJ
12,13,παρὰ,παρά,r--------,AuxP
13,14,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,εἰδὼς,οἶδα,v-srpamn-,ADV
16,17,ἥξει,ἥκω,v3sfia---,OBJ
17,18,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
18,19,πότερον,πότερος,a-s---na-,AuxZ
19,20,ἐξανδραποδίσασθαι,ἐξανδραποδίζω,v--anm---,OBJ
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,πόλιν,πόλις,n-s---fa-,OBJ
22,23,βουλόμενοι,βούλομαι,v-pppemn-,ADV_CO
23,24,ἀντέχουσι,ἀντέχω,v3ppia---,OBJ
24,25,περὶ,περί,r--------,AuxP
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,τειχῶν,τεῖχος,n-p---ng-,ADV
27,28,ἢ,ἢ,c--------,COORD
28,29,πίστεως,πίστις,n-s---fg-,ADV_CO
29,30,ἕνεκα,ἕνεκα,r--------,AuxP
30,31,.,punc1,u--------,AuxK
