,@id,@form,@lemma,@postag,@relation
0,1,ἐνόμιζον,νομίζω,v3piia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐδεμίαν,οὐδείς,a-s---fa-,ATR
3,4,εἶναι,εἰμί,v--pna---,OBJ
4,5,σωτηρίαν,σωτηρία,n-s---fa-,SBJ
5,6,εἰ,εἰ,c--------,AuxC
6,7,μὴ,μή,d--------,AuxZ
7,8,παθεῖν,πάσχω,v--ana---,SBJ
8,9,ἃ,ὅς,p-p---na-,OBJ
9,10,οὐ,οὐ,d--------,AuxZ
10,11,τιμωρούμενοι,τιμωρέω,v-pppemn-,ADV
11,12,ἐποίησαν,ποιέω,v3paia---,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,διὰ,διά,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ὕβριν,ὕβρις,n-s---fa-,ADV
17,18,ἠδίκουν,ἀδικέω,v3piia---,OBJ_CO
18,19,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
19,20,μικροπολίτας,μικροπολίτης,n-p---ma-,ATR
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δʼ,δέ,d--------,AuxZ
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,μιᾷ,εἷς,a-s---fd-,ATR
24,25,αἰτίᾳ,αἰτία,n-s---fd-,ADV
25,26,ἑτέρᾳ,ἕτερος,a-s---fd-,ATR
26,27,ἢ,ἢ,c--------,AuxC
27,28,ὅτι,ὅτι2,c--------,AuxC
28,29,ἐκείνοις,ἐκεῖνος,p-p---md-,OBJ
29,30,συνεμάχουν,συμμαχέω,v3piia---,ADV
30,31,.,punc1,u--------,AuxK
31,32,ἦν,εἰμί,v3siia---,ADV
32,33,ἠδίκουν,ἀδικέω,v3piia---,ADV
