,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---ng-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,περανθέντων,περαίνω,v-pappng-,ADV
3,4,Παυσανίας,Παυσανίης,n-s---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,διῆκε,διίημι,v3saia---,PRED_CO
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,στράτευμα,στράτευμα,n-s---na-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οἱ,ὁ,l-p---mn-,SBJ
10,11,δʼ,δέ,c--------,COORD
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR
14,15,ἀνελθόντες,ἀνέρχομαι,v-papamn-,ADV
15,16,σὺν,σύν,r--------,AuxP
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,ὅπλοις,ὅπλον,n-p---nd-,ADV
18,19,εἰς,εἰς,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ἀκρόπολιν,ἀκρόπολις,n-s---fa-,OBJ
21,22,ἔθυσαν,θύω1,v3paia---,PRED_CO
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,Ἀθηνᾷ,Ἀθήνη,n-s---fd-,OBJ
24,25,.,punc1,u--------,AuxK
