,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,
2,3,Παυσανίας,Παυσανίης,n-s---mn-,SBJ
3,4,μάλα,μάλα,d--------,AuxZ
4,5,πιεσθεὶς,πιέζω,v-sappmn-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,ἀναχωρήσας,ἀναχωρέω,v-sapamn-,ADV_CO
7,8,ὅσον,ὅσος,a-s---na-,AuxZ
8,9,στάδια,στάδιον,n-p---na-,ADV
9,10,τέτταρα,τέσσαρες,a-p---na-,ATR_CO
10,11,ἢ,ἢ,c--------,COORD
11,12,πέντε,πέντε,m--------,ATR_CO
12,13,πρὸς,πρός,r--------,AuxP
13,14,λόφον,λόφος,n-s---ma-,ADV
14,15,τινά,τις,a-s---ca-,ATR
15,16,",",punc1,u--------,AuxX
16,17,παρήγγελλε,παραγγέλλω,v3saia---,PRED
17,18,τοῖς,ὁ,l-p---md-,ATR
18,19,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,ἄλλοις,ἄλλος,a-p---md-,ATR
22,23,συμμάχοις,σύμμαχος,n-p---md-,OBJ_CO
23,24,ἐπιχωρεῖν,ἐπιχωρέω,v--pna---,OBJ
24,25,πρὸς,πρός,r--------,AuxP
25,26,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
26,27,.,punc1,u--------,AuxK
